frame,fish_id,length_cm
212,4,14.095819091796875
212,5,6.62065185546875
212,6,4.108710632324219
212,7,1.9400547790527343
213,1,9.523511962890625
213,2,6.138301391601562
213,3,14.094205322265625
213,4,12.18745849609375
213,5,0.4361496734619141
213,6,4.967503967285157
214,1,10.981519775390625
214,2,7.2685003662109375
214,3,13.396925048828125
214,4,14.249302978515624
214,5,4.686271667480469
215,1,16.969815673828126
215,2,18.582327880859374
215,3,10.6292138671875
215,4,13.398123779296874
215,5,6.0929327392578125
215,6,13.171673583984376
215,7,5.393433227539062
215,8,5.320390014648438
215,9,3.4978948974609376
216,1,16.9841845703125
216,2,18.06829345703125
216,3,2.5222879028320313
216,4,10.950968017578125
216,5,11.73690185546875
216,6,4.524200439453125
216,7,8.971585693359375
216,8,3.320371398925781
216,9,14.80724853515625
216,10,3.2501995849609373
217,1,16.345687255859374
217,2,1.3718768310546876
217,3,12.652203369140626
217,4,4.274662780761719
217,5,12.464180908203126
217,6,14.340126953125
217,7,10.29924560546875
217,8,3.817611083984375
217,9,4.0866943359375
217,10,2.449302978515625
217,11,2.5309626770019533
218,1,15.77365478515625
218,2,17.23029296875
218,3,4.614293212890625
218,4,6.512989501953125
218,5,10.58922119140625
218,6,16.19125732421875
218,7,1.3216473388671874
218,8,11.38573486328125
218,9,13.137821044921875
218,10,3.3804498291015626
218,11,2.2549565124511717
219,1,16.17201904296875
219,2,17.627752685546874
219,3,11.63325439453125
219,4,17.043212890625
219,5,4.150003356933594
219,6,11.449395751953125
219,7,5.200276489257813
219,8,2.208857421875
219,9,3.732010498046875
219,10,15.82533447265625
219,11,9.95877197265625
219,12,3.5306646728515627
219,13,13.02566650390625
220,1,15.336544189453125
220,2,17.282349853515626
220,3,12.240279541015624
220,4,4.705880737304687
220,5,4.372289123535157
220,6,3.2007763671875
220,7,11.8550244140625
220,8,10.4114111328125
220,9,11.892581787109375
220,10,6.315679931640625
220,11,3.6320916748046876
220,12,1.4862158203125
221,1,14.082276611328124
221,2,17.2686865234375
221,3,12.91593017578125
221,4,4.379892883300781
221,5,12.20924072265625
221,6,14.04812255859375
221,7,12.80783203125
221,8,4.521434936523438
221,9,3.620433349609375
221,10,7.407245483398437
221,11,2.9645932006835936
221,12,3.4834658813476564
221,13,10.00329345703125
221,14,7.500859375
221,15,6.327485961914062
222,1,11.4553369140625
222,2,12.891761474609375
222,3,11.8834033203125
222,4,16.59245361328125
222,5,13.2322314453125
222,6,4.755861206054687
222,7,12.777896728515625
222,8,16.540999755859374
222,9,5.322293090820312
222,10,3.1704571533203123
222,11,4.126950378417969
222,12,2.727314453125
223,1,14.465718994140625
223,2,12.64413818359375
223,3,11.865244140625
223,4,13.582464599609375
223,5,15.08361083984375
223,6,12.335146484375
223,7,3.8206130981445314
223,8,12.87771484375
223,9,5.18986328125
223,10,4.523303527832031
223,11,3.5931890869140624
223,12,6.703092041015625
223,13,2.679576721191406
224,1,13.14280517578125
224,2,16.7682275390625
224,3,11.52834716796875
224,4,4.012867736816406
224,5,13.490458984375
224,6,11.214600830078124
224,7,5.127772216796875
224,8,11.1291552734375
224,9,0.8329855346679688
224,10,4.82666748046875
224,11,2.437510528564453
224,12,2.242017822265625
225,1,16.402314453125
225,2,13.713482666015626
225,3,15.55439208984375
225,4,1.2536471557617188
225,5,3.780864562988281
225,6,5.5757904052734375
225,7,14.42937255859375
225,8,3.4160546875
225,9,17.398511962890623
226,1,11.992265625
226,2,13.088367919921875
226,3,14.696483154296875
226,4,12.26932861328125
226,5,4.049955139160156
226,6,2.8728628540039063
226,7,5.0390145874023435
226,8,1.5755416870117187
226,9,15.05415283203125
226,10,3.59171630859375
227,1,12.308792724609376
227,2,14.667508544921875
227,3,15.620185546875
227,4,12.764305419921875
227,5,4.132010498046875
227,6,2.2154194641113283
227,7,5.012900695800782
227,8,12.432210693359375
227,9,6.348359375
227,10,3.3140625
228,1,12.896236572265625
228,2,15.585247802734376
228,3,15.377318115234376
228,4,4.678184509277344
228,5,3.57468017578125
228,6,14.212535400390625
228,7,7.1382904052734375
229,1,12.67551025390625
229,2,15.59824462890625
229,3,16.19408203125
229,4,5.29823486328125
229,5,2.8562396240234373
229,6,12.959388427734375
229,7,3.7493975830078123
229,8,6.688155517578125
230,1,13.526966552734375
230,2,16.354476318359374
230,3,15.596123046875
230,4,3.8670672607421874
230,5,2.0245545959472655
230,6,1.8539004516601563
230,7,3.9123165893554686
230,8,4.579940490722656
231,1,15.97703857421875
231,2,16.70197265625
231,3,15.13905517578125
231,4,1.7596945190429687
231,5,4.454035339355468
232,1,16.259871826171874
232,2,1.7576194763183595
232,3,17.004735107421876
232,4,14.30781494140625
232,5,1.9257347106933593
232,6,4.5712823486328125
233,1,15.364945068359376
233,2,1.9449327087402344
233,3,15.30029296875
233,4,10.7606396484375
233,5,2.1085026550292967
233,6,11.292657470703125
234,1,14.591822509765626
234,2,15.818751220703126
234,3,12.069227294921875
234,4,5.563908081054688
234,5,2.354530487060547
234,6,2.90372314453125
235,1,14.75056884765625
235,2,13.30794677734375
235,3,9.732074584960937
235,4,15.34015625
235,5,3.2766265869140625
235,6,6.508778686523438
235,7,11.463275146484374
235,8,6.37888916015625
236,1,9.476482543945313
236,2,11.110396728515624
236,3,13.50026611328125
236,4,10.878360595703125
236,5,12.077049560546875
236,6,16.335926513671875
236,7,3.9192730712890627
236,8,3.2472979736328127
236,9,6.732907104492187
237,1,10.74632568359375
237,2,8.206488647460937
237,3,10.56609375
237,4,13.711123046875
237,5,3.6147442626953126
237,6,4.5104827880859375
237,7,14.612447509765625
237,8,13.907249755859375
237,9,6.888881225585937
238,1,8.345069580078125
238,2,11.9604296875
238,3,15.088497314453125
238,4,11.907337646484375
238,5,7.597471313476563
238,6,10.74298583984375
238,7,3.475244445800781
238,8,11.698406982421876
238,9,1.4277586364746093
239,1,14.571005859375
239,2,5.53908447265625
239,3,11.838143310546876
239,4,12.029228515625
239,5,3.1671939086914063
239,6,1.9038021850585938
239,7,14.579757080078124
239,8,10.5379150390625
239,9,7.45627197265625
239,10,11.925433349609374
240,1,5.975800170898437
240,2,14.092452392578124
240,3,12.609610595703124
240,4,12.466630859375
240,5,7.088001708984375
240,6,14.3238427734375
240,7,3.007596740722656
240,8,11.684896240234375
240,9,8.304276123046876
240,10,3.1985928344726564
240,11,6.129400024414062
241,1,7.913632202148437
241,2,7.028485717773438
241,3,14.433438720703125
241,4,3.7712530517578124
241,5,3.848138427734375
241,6,12.39848388671875
241,7,13.4444921875
241,8,13.17989501953125
241,9,12.2698046875
242,1,7.089813232421875
242,2,3.9412176513671877
242,3,3.4380972290039065
242,4,12.04950927734375
242,5,14.113424072265625
242,6,7.481734619140625
242,7,14.487515869140625
243,1,11.10137451171875
243,2,7.096177368164063
243,3,12.876552734375
243,4,4.088948669433594
243,5,15.820521240234376
243,6,2.967177734375
243,7,5.590648803710938
243,8,1.1237547302246094
244,1,12.457181396484375
244,2,14.121124267578125
244,3,11.6899609375
244,4,2.97020751953125
244,5,4.067414245605469
245,1,8.538994750976563
245,2,13.776640625
245,3,13.436240234375
245,4,2.508585968017578
245,5,12.743443603515624
245,6,3.257330017089844
246,1,6.057896118164063
246,2,11.26643310546875
246,3,4.577021179199218
246,4,1.8092668151855469
246,5,14.2432763671875
247,1,4.9728219604492185
247,2,3.878287658691406
247,3,7.488939208984375
247,4,14.578016357421875
247,5,1.516400604248047
247,6,12.54142822265625
248,1,6.124156494140625
248,2,10.729080810546876
248,3,4.899008178710938
248,4,13.682529296875
248,5,2.8345574951171875
248,6,0.9922634124755859
248,7,11.469339599609375
248,8,7.382252197265625
248,9,5.82256103515625
248,10,10.80207763671875
248,11,4.393570861816406
249,1,9.004088134765626
249,2,10.514683837890624
249,3,3.3002374267578123
249,4,5.29593505859375
249,5,13.105770263671875
249,6,1.60993896484375
249,7,13.343822021484375
250,1,10.26929443359375
250,2,5.821773071289062
250,3,6.416566772460937
250,4,3.4502883911132813
250,5,4.553067626953125
250,6,13.65156982421875
250,7,11.7920751953125
250,8,10.137847290039062
250,9,1.2242317199707031
251,1,8.436740112304687
251,2,6.126468505859375
251,3,10.50594970703125
251,4,13.86258544921875
251,5,14.839425048828126
251,6,3.050970458984375
251,7,13.4383251953125
251,8,4.311790161132812
252,1,10.3857666015625
252,2,13.848660888671875
252,3,2.382393798828125
252,4,3.724112854003906
252,5,8.628525390625
253,1,14.0852099609375
253,2,5.015467529296875
253,3,2.011696624755859
253,4,8.209749755859375
253,5,4.369190063476562
254,1,11.576866455078125
254,2,15.413175048828125
254,3,13.009898681640625
254,4,4.7237109375
254,5,3.23724365234375
254,6,3.559429931640625
254,7,2.32991943359375
254,8,9.623020629882813
255,1,14.4329150390625
255,2,9.727525024414062
255,3,3.17528076171875
255,4,5.916156616210937
255,5,3.441175842285156
255,6,4.861267700195312
256,1,10.91048828125
256,2,15.6281396484375
256,3,3.570603332519531
256,4,1.0794770812988281
256,5,10.1032958984375
256,6,4.7872265625
256,7,2.69705810546875
256,8,8.652597045898437
256,9,10.116799926757812
257,1,0.851502685546875
257,2,8.226407470703125
257,3,10.061185302734375
257,4,10.119947509765625
257,5,14.53054931640625
257,6,3.478934631347656
257,7,11.599775390625
257,8,0.64603515625
258,1,13.12211669921875
258,2,1.9227297973632813
258,3,10.389947509765625
258,4,10.7952392578125
258,5,4.064647216796875
258,6,0.8279971313476563
258,7,10.251455078125
259,1,1.57875
259,2,10.9605078125
259,3,4.193042297363281
259,4,12.8879150390625
259,5,11.474615478515625
259,6,2.1769468688964846
259,7,10.55850341796875
260,1,5.322362060546875
260,2,2.3424839782714844
260,3,13.637451171875
260,4,3.7790228271484376
260,5,13.9892919921875
260,6,16.197906494140625
260,7,1.1603126525878906
261,1,14.429227294921875
261,2,3.3208172607421873
261,3,2.596077575683594
261,4,13.35581787109375
261,5,15.98974365234375
262,1,13.958934326171875
262,2,14.097169189453124
262,3,3.2845709228515627
262,4,3.6181790161132814
262,5,16.3092138671875
262,6,4.923778991699219
262,7,8.055514526367187
263,1,17.69669921875
263,2,13.12315185546875
263,3,13.566400146484375
263,4,7.240553588867187
263,5,4.371458435058594
263,6,8.93363037109375
263,7,4.312458801269531
264,1,17.452591552734376
264,2,13.192105712890625
264,3,13.049351806640624
264,4,4.7626339721679685
265,1,13.6926806640625
265,2,18.335806884765624
265,3,3.32357421875
265,4,4.988457946777344
265,5,11.042752685546875
266,1,16.5972998046875
266,2,13.445679931640624
266,3,9.145963745117188
266,4,6.35390869140625
267,1,14.026224365234375
267,2,14.4354541015625
267,3,8.988348999023437
267,4,9.5015185546875
268,1,15.24992919921875
268,2,13.35412109375
268,3,9.011571655273437
268,4,9.208395385742188
269,1,15.200277099609375
269,2,11.7307568359375
269,3,6.961927490234375
269,4,9.742401733398438
269,5,10.421385498046876
269,6,10.009588623046875
270,1,13.60436767578125
270,2,12.622672119140624
270,3,4.345332336425781
271,1,12.3238037109375
271,2,12.691617431640625
271,3,6.476289672851562
272,1,12.0258056640625
272,2,13.185286865234374
272,3,4.981988830566406
273,1,10.816329345703124
274,1,10.449320068359375
275,1,10.54587646484375
275,2,14.962733154296876
275,3,10.41344482421875
275,4,2.4112362670898437
276,1,10.41367919921875
276,2,15.398323974609376
276,3,3.2325119018554687
276,4,7.43260009765625
276,5,10.738994140625
277,1,10.476451416015625
277,2,14.98464599609375
277,3,3.9253509521484373
277,4,2.5643515014648437
277,5,8.459361572265625
278,1,10.140806884765626
278,2,13.431259765625
278,3,3.3105868530273437
278,4,11.23945068359375
279,1,10.048812866210938
279,2,2.66190673828125
279,3,13.82462646484375
279,4,8.8384912109375
279,5,5.800298461914062
280,1,10.27048583984375
280,2,11.024578857421876
280,3,14.02306396484375
280,4,1.7797444152832032
280,5,5.517916870117188
281,1,11.855037841796875
281,2,10.8580517578125
281,3,8.67212158203125
281,4,5.050934448242187
282,1,7.7308416748046875
282,2,12.352484130859375
282,3,5.73031005859375
282,4,11.3013525390625
282,5,6.788012084960937
282,6,5.949884033203125
283,1,12.900179443359375
283,2,5.469833984375
283,3,6.265700073242187
283,4,10.202185668945312
284,1,10.82986083984375
284,2,10.104658203125
284,3,4.633341674804687
284,4,7.001163330078125
284,5,12.194444580078125
284,6,10.484837646484374
285,1,6.5903778076171875
285,2,10.644417724609376
285,3,12.755218505859375
285,4,4.614308471679688
285,5,10.41702392578125
286,1,6.32177734375
286,2,9.485130615234375
286,3,8.251958618164062
286,4,11.9645947265625
286,5,7.19668701171875
287,1,9.6632958984375
287,2,6.393306884765625
287,3,9.187079467773437
287,4,7.273223876953125
287,5,11.58882568359375
287,6,11.502510986328126
288,1,11.799947509765625
288,2,13.929244384765624
288,3,11.7620458984375
288,4,5.882589721679688
288,5,9.827408447265626
288,6,11.9734912109375
288,7,7.126350708007813
288,8,9.935429077148438
288,9,8.4218603515625
289,1,12.071920166015625
289,2,4.044635620117187
289,3,11.4002734375
289,4,14.41069091796875
289,5,8.23749755859375
289,6,11.78696533203125
289,7,9.598191528320312
289,8,6.737614135742188
290,1,12.506650390625
290,2,8.566943969726562
290,3,12.25580078125
290,4,3.7524456787109375
290,5,10.836806640625
290,6,14.38836181640625
290,7,5.652445678710937
290,8,9.218145751953125
291,1,4.646375122070313
291,2,12.4112890625
291,3,8.08392822265625
291,4,8.127454833984375
291,5,10.634349365234375
291,6,16.665592041015625
292,1,4.573212585449219
292,2,10.935792236328124
292,3,16.307686767578126
292,4,12.987484130859375
293,1,4.186201171875
293,2,11.778948974609374
294,1,5.58371826171875
295,1,10.935748291015624
295,2,6.437103881835937
295,3,6.002408447265625
296,1,6.145887451171875
296,2,2.8875396728515623
296,3,11.60346923828125
296,4,12.7270458984375
296,5,5.803812255859375
296,6,5.899424438476562
297,1,11.84337158203125
297,2,1.4720361328125
297,3,12.4202783203125
297,4,6.586774291992188
297,5,10.076566162109375
297,6,6.475675659179688
298,1,11.52201416015625
298,2,1.5326107788085936
298,3,6.411464233398437
298,4,11.858243408203125
298,5,12.3196240234375
298,6,8.589459228515626
299,1,11.29814453125
299,2,8.713833618164063
299,3,10.720572509765624
299,4,4.953657836914062
300,1,13.425115966796875
300,2,5.720997314453125
300,3,1.8435879516601563
300,4,11.606588134765625
300,5,4.690914611816407
301,1,13.310264892578125
301,2,5.337423706054688
301,3,11.1695556640625
301,4,0.8029607391357422
301,5,14.667684326171875
302,1,5.0348641967773435
302,2,14.5639697265625
302,3,9.04368408203125
302,4,12.397208251953124
302,5,1.652899169921875
303,1,9.56823974609375
303,2,4.717707824707031
303,3,14.156964111328126
303,4,7.196565551757812
303,5,5.682924194335937
303,6,5.39298095703125
304,1,4.69097412109375
304,2,8.000562133789062
304,3,5.35775146484375
304,4,7.181619262695312
304,5,15.34221923828125
305,1,2.800630798339844
305,2,5.194383544921875
305,3,5.224324951171875
305,4,3.990928039550781
305,5,5.654476318359375
305,6,3.023828430175781
306,1,5.564689331054687
306,2,7.942515258789062
306,3,5.3969775390625
306,4,2.8506735229492186
306,5,1.3468997192382812
306,6,0.7699715423583985
306,7,2.395787658691406
307,1,10.0560205078125
307,2,5.374209594726563
307,3,5.297608642578125
307,4,0.7160502624511719
307,5,2.071514892578125
307,6,1.2345191955566406
308,1,6.526588134765625
308,2,0.7733455657958984
308,3,11.448426513671874
309,1,6.717022705078125
310,1,7.6671905517578125
310,2,4.18611572265625
310,3,12.823165283203124
311,1,3.9030532836914062
311,2,8.242239379882813
311,3,5.815223388671875
311,4,1.929554443359375
311,5,13.0759326171875
312,1,9.060975952148437
312,2,0.3518271636962891
312,3,13.30287353515625
312,4,3.9614410400390625
313,1,9.68995361328125
313,2,4.0806405639648435
314,1,8.438131103515625
314,2,4.3816986083984375
314,3,5.561149291992187
314,4,5.664741821289063
315,1,4.923533935546875
315,2,6.144500122070313
315,3,8.693378295898437
315,4,5.7053765869140625
315,5,14.149815673828124
315,6,0.328846435546875
315,7,0.624992561340332
316,1,7.233897705078125
316,2,5.295023193359375
316,3,5.867988891601563
316,4,2.4595314025878907
316,5,1.1423160552978515
317,1,5.915452880859375
317,2,5.060302124023438
317,3,3.687752990722656
318,1,3.9799435424804686
318,2,4.341167907714844
318,3,6.165979614257813
318,4,5.323812866210938
319,1,3.751023254394531
319,2,4.741514587402344
320,1,2.030841522216797
320,2,6.1553411865234375
320,3,7.2922430419921875
320,4,5.442931518554688
320,5,8.935081176757812
321,1,8.739761352539062
321,2,6.425211791992187
321,3,5.657552490234375
321,4,10.485789794921875
321,5,12.973907470703125
321,6,6.349242553710938
322,1,8.773704833984375
322,2,5.976644897460938
322,3,6.413500366210937
322,4,6.354239501953125
322,5,10.720892333984375
322,6,12.165076904296875
323,1,8.8024560546875
323,2,5.695249633789063
323,3,9.140225830078125
324,1,13.910189208984375
324,2,6.5360784912109375
324,3,12.164373779296875
324,4,4.5214535522460935
324,5,9.788834228515626
324,6,10.7109228515625
325,1,4.536054992675782
325,2,4.455226135253906
325,3,10.297685546875
325,4,11.28413818359375
325,5,2.218616943359375
325,6,6.42968017578125
326,1,4.705480651855469
326,2,9.536622924804687
326,3,11.714691162109375
326,4,7.224930419921875
326,5,2.9331625366210936
327,1,5.800210571289062
327,2,12.957659912109374
327,3,11.336043701171874
327,4,8.241043090820312
328,1,12.26316162109375
328,2,12.15455078125
328,3,5.710487670898438
328,4,6.898906860351563
328,5,8.351744384765626
329,1,11.93601318359375
329,2,13.099986572265625
329,3,8.147093505859376
330,1,9.071968383789063
330,2,13.051964111328125
330,3,12.468001708984374
330,4,6.559370727539062
330,5,8.111738891601563
331,1,10.836646728515625
331,2,12.577447509765625
331,3,12.3746484375
331,4,10.138885498046875
331,5,7.685186157226562
331,6,8.435497436523438
332,1,11.14587890625
332,2,8.305610961914063
332,3,13.441513671875
332,4,7.591134033203125
333,1,11.291953125
333,2,10.960667724609374
333,3,12.4822509765625
334,1,13.003858642578125
334,2,11.586871337890624
334,3,6.400643920898437
335,1,12.3077490234375
336,1,7.667871704101563
336,2,7.91580322265625
336,3,13.302666015625
336,4,2.995359191894531
337,1,2.9759600830078123
337,2,10.750950927734374
337,3,8.94745849609375
337,4,5.416624145507813
337,5,9.088007202148438
337,6,4.022563171386719
338,1,9.218010864257813
338,2,9.361417236328125
338,3,5.527984008789063
338,4,5.560716552734375
338,5,4.402414245605469
339,1,8.972012939453125
342,1,16.663387451171875
343,1,16.0546533203125
344,1,16.281409912109375
345,1,14.953004150390624
346,1,15.25002197265625
347,1,9.152066650390625
348,1,9.308426513671876
348,2,2.351872863769531
349,1,9.196458740234375
349,2,4.550224609375
351,1,10.0949755859375
351,2,8.191176147460938
351,3,0.39170429229736325
351,4,16.08334716796875
352,1,7.156831665039062
352,2,10.556346435546875
352,3,8.118272094726562
352,4,13.623106689453126
352,5,0.7339952087402344
353,1,7.0949072265625
353,2,16.447459716796875
353,3,4.154714965820313
353,4,9.567491455078125
353,5,0.5025499343872071
353,6,7.941163940429687
354,1,15.91536865234375
354,2,7.297030029296875
354,3,17.122677001953125
354,4,8.921846923828125
354,5,7.080926513671875
354,6,0.31628381729125976
355,1,16.628291015625
355,2,7.55600830078125
356,1,14.454739990234375
357,1,13.69365478515625
357,2,6.424962768554687
358,1,12.82603271484375
358,2,14.88363525390625
359,1,7.122166748046875
360,1,2.249654083251953
361,1,12.253280029296874
361,2,2.1130517578125
362,1,2.5222998046875
362,2,15.731978759765624
363,1,2.572257080078125
364,1,2.531443328857422
365,1,2.6661663818359376
365,2,8.638543701171875
366,1,3.110992126464844
366,2,9.298304443359376
366,3,17.008614501953126
366,4,5.155528564453125
367,1,9.003270874023437
367,2,3.274425354003906
367,3,15.9069580078125
368,1,2.677626647949219
368,2,9.684518432617187
369,1,2.803416748046875
369,2,9.235451049804688
369,3,5.50022705078125
369,4,1.28329833984375
370,1,2.962671203613281
370,2,9.7637939453125
370,3,13.311796875
370,4,5.7871466064453125
370,5,1.5710000610351562
371,1,16.552435302734374
371,2,3.369637145996094
371,3,6.07175537109375
372,1,14.739881591796875
372,2,6.445032958984375
372,3,3.3475357055664063
373,1,6.564988403320313
373,2,14.16565673828125
373,3,3.136788330078125
374,1,6.906566162109375
374,2,10.464166259765625
374,3,2.2711470031738283
374,4,12.49279541015625
375,1,6.682706909179688
375,2,2.678450012207031
375,3,13.08707763671875
376,1,6.894996948242188
376,2,2.6174798583984376
376,3,13.190311279296875
376,4,9.66301025390625
376,5,8.679924926757813
377,1,13.313699951171875
377,2,2.314212646484375
378,1,9.307568359375
378,2,7.1079339599609375
378,3,11.11582763671875
378,4,7.723099975585938
379,1,13.414771728515625
379,2,6.578627319335937
379,3,10.038805541992188
380,1,6.784010620117187
380,2,13.242305908203125
380,3,8.9924951171875
381,1,4.920740051269531
381,2,13.738182373046875
381,3,8.235347290039062
381,4,3.6316879272460936
381,5,7.8194287109375
381,6,10.8227685546875
382,1,3.991903991699219
382,2,13.70598876953125
382,3,3.812840881347656
383,1,6.483171997070312
383,2,11.60783447265625
383,3,3.8588348388671876
383,4,8.139981079101563
383,5,3.8581033325195313
384,1,6.992554931640625
384,2,3.707072448730469
384,3,3.796739501953125
384,4,10.848369140625
385,1,2.3813595581054687
385,2,7.549047241210937
385,3,3.669910888671875
385,4,2.788768615722656
386,1,3.1424386596679685
386,2,3.294776611328125
386,3,7.077222900390625
386,4,6.3303271484375
386,5,4.051066589355469
387,1,3.3253305053710935
387,2,15.467366943359375
387,3,3.690928955078125
387,4,4.942100524902344
387,5,3.413944091796875
388,1,3.8076235961914064
388,2,15.2457763671875
388,3,4.146177978515625
388,4,3.224146423339844
388,5,6.612657470703125
388,6,5.419773559570313
389,1,6.257171630859375
389,2,4.162074584960937
389,3,1.7400205993652345
389,4,10.726231689453124
389,5,2.9826315307617186
389,6,7.026428833007812
390,1,4.612984619140625
390,2,12.81031982421875
390,3,3.0784954833984375
390,4,4.905205383300781
390,5,15.935438232421875
390,6,3.3562750244140624
390,7,7.653394775390625
390,8,7.444973754882812
390,9,14.465838623046874
391,1,4.353762512207031
391,2,5.3213623046875
391,3,5.849193725585938
391,4,9.637393188476562
391,5,3.34402099609375
391,6,12.76353515625
391,7,2.8676666259765624
392,1,4.726192932128907
392,2,3.4311654663085935
392,3,5.45923828125
392,4,13.572216796875
392,5,2.9348114013671873
392,6,5.597031860351563
393,1,5.730543823242187
393,2,13.86490478515625
393,3,14.018035888671875
393,4,3.599110107421875
393,5,4.569417419433594
393,6,3.7341339111328127
393,7,12.552030029296875
393,8,2.9886715698242186
394,1,5.744711303710938
394,2,13.07906005859375
394,3,3.740556335449219
394,4,3.7853515625
394,5,12.12403076171875
394,6,13.662156982421875
394,7,4.57831787109375
394,8,12.822098388671876
395,1,13.9586962890625
395,2,13.94078125
395,3,5.932457275390625
395,4,8.019132690429688
395,5,0.9998989868164062
395,6,3.5494287109375
395,7,15.01291748046875
395,8,6.679959106445312
396,1,6.016453857421875
396,2,14.285357666015624
396,3,10.876929931640625
396,4,14.08412841796875
396,5,2.991529846191406
397,1,6.447649536132812
397,2,14.767335205078124
397,3,14.0053369140625
397,4,11.69582763671875
397,5,3.4308709716796875
397,6,14.5538134765625
397,7,1.2257079315185546
398,1,6.506428833007813
398,2,16.0556591796875
398,3,3.416112976074219
398,4,15.121181640625
399,1,6.77281005859375
399,2,15.09718505859375
399,3,4.058221740722656
399,4,11.279007568359376
400,1,7.568125610351562
400,2,15.07280517578125
400,3,4.003995361328125
400,4,7.500540771484375
400,5,13.17245849609375
400,6,12.92783447265625
401,1,7.731109008789063
401,2,5.109108581542968
401,3,14.427908935546874
401,4,7.854863891601562
401,5,3.5833453369140624
401,6,13.11325927734375
402,1,7.033958129882812
402,2,13.536607666015625
402,3,15.878140869140625
402,4,6.436588745117188
402,5,4.702763366699219
402,6,3.7568548583984374
403,1,7.9457177734375
403,2,5.908345947265625
403,3,11.1173974609375
403,4,3.720774841308594
404,1,6.491984252929687
404,2,3.44135498046875
404,3,1.2609214782714844
404,4,9.3794677734375
405,1,6.874869995117187
405,2,5.254156494140625
405,3,5.364268798828125
405,4,3.526707763671875
406,1,6.747410278320313
406,2,12.42995849609375
406,3,5.479111938476563
406,4,10.502303466796874
406,5,3.332569885253906
407,1,8.324801635742187
407,2,2.8847055053710937
407,3,6.797271118164063
407,4,6.069517822265625
407,5,5.5740594482421875
407,6,3.5006329345703127
407,7,9.18285400390625
408,1,8.417698364257813
408,2,8.309772338867187
408,3,7.030221557617187
408,4,6.049027099609375
408,5,9.988766479492188
408,6,8.919449462890626
408,7,8.623267822265625
408,8,9.719852294921875
408,9,6.048914184570313
408,10,3.41838134765625
409,1,9.0452783203125
409,2,11.097794189453126
409,3,6.144833984375
409,4,5.85202392578125
409,5,8.576853637695313
409,6,9.270243530273438
409,7,8.33198974609375
409,8,8.475762329101563
409,9,5.8306982421875
409,10,4.959661865234375
409,11,7.708587036132813
410,1,8.516398315429688
410,2,5.031019287109375
410,3,1.0874431610107422
410,4,8.30254150390625
410,5,9.71750732421875
410,6,9.551820068359374
410,7,6.374134521484375
410,8,4.84938232421875
411,1,10.51350341796875
411,2,10.71931884765625
411,3,2.8371755981445315
411,4,10.14125
411,5,3.5779229736328126
411,6,10.246697998046875
411,7,6.6370166015625
411,8,6.36823486328125
411,9,3.2006344604492187
412,1,10.567081298828125
412,2,4.635206298828125
412,3,11.046385498046876
412,4,11.290733642578125
412,5,5.464749145507812
412,6,3.909884033203125
412,7,4.040120544433594
413,1,10.3359912109375
413,2,3.9766668701171874
413,3,9.931730346679688
413,4,8.332093505859374
414,1,10.149465942382813
414,2,4.3133676147460935
414,3,8.801339111328126
414,4,8.814288940429687
415,1,10.31365478515625
415,2,7.622925415039062
415,3,7.17013671875
416,1,4.7233642578125
416,2,9.150409545898437
416,3,13.46543701171875
416,4,10.969608154296875
416,5,5.686422729492188
416,6,13.256832275390625
416,7,10.943677978515625
417,1,6.152661743164063
417,2,12.89102783203125
417,3,10.929893798828125
417,4,8.483847045898438
418,1,11.6728466796875
418,2,11.135523681640626
418,3,7.900426635742187
418,4,5.055113220214844
419,1,7.048533935546875
419,2,13.0607861328125
419,3,11.709432373046875
419,4,10.807205810546876
419,5,5.33204345703125
419,6,6.494592895507813
419,7,12.533385009765626
419,8,1.8524977111816405
420,1,7.085443115234375
420,2,13.93860595703125
420,3,11.11346923828125
420,4,10.676163330078126
420,5,1.234874038696289
420,6,7.471880493164062
420,7,12.055496826171876
421,1,7.505374145507813
421,2,10.66603759765625
421,3,12.105968017578125
421,4,11.7960302734375
421,5,8.33268798828125
421,6,4.373350219726563
422,1,11.636214599609374
422,2,9.010964965820312
422,3,12.932218017578125
422,4,5.662559204101562
422,5,11.169627685546875
422,6,5.006474304199219
423,1,9.614740600585938
423,2,11.452308349609375
423,3,13.898580322265625
423,4,4.473551025390625
423,5,12.367998046875
423,6,9.417615966796875
423,7,8.688986206054688
423,8,10.192577514648438
424,1,8.924775390625
424,2,12.075753173828126
424,3,11.027052001953125
424,4,4.825205688476562
424,5,3.8203582763671875
424,6,11.7030029296875
424,7,9.135411376953124
425,1,11.66078369140625
425,2,10.491888427734375
425,3,7.011931762695313
425,4,2.9573541259765626
425,5,4.118367004394531
425,6,9.530904541015625
426,1,5.102523498535156
426,2,13.122265625
426,3,6.256731567382812
426,4,4.190339660644531
426,5,11.81044677734375
426,6,7.0088043212890625
426,7,8.395748291015625
426,8,5.1878204345703125
426,9,9.86309814453125
426,10,12.029761962890625
426,11,7.686278076171875
427,1,5.380236206054687
427,2,13.01579833984375
427,3,12.56440673828125
427,4,7.062416381835938
427,5,3.7217437744140627
427,6,9.333911743164062
427,7,8.7496484375
427,8,9.993595581054688
427,9,6.626402587890625
427,10,8.616893310546875
427,11,8.407630004882812
428,1,12.6682421875
428,2,13.15465087890625
428,3,11.470067138671874
